"uniqRowID","overalGradeDiff"
"58a14ee2ef7434f81cd6c296e94d1f5f_4",48.1787893121477
"58a14ee2ef7434f81cd6c296e94d1f5f_7",45.2611119876616
"58e0ba9288d9fd8472b6453c9b8a9ea0_2",54.2627535652941
"58e0ba9288d9fd8472b6453c9b8a9ea0_4",13.2064952720545
"58e0ba9288d9fd8472b6453c9b8a9ea0_5",64.3162003709872
"58e0ba9288d9fd8472b6453c9b8a9ea0_7",48.1096701042628
"58e0ba9288d9fd8472b6453c9b8a9ea0_9",45.9795920070298
"59dd3e935f6499af2200e202f74d9529_0",46.724595072377
"5a0b27a9cb4e9a0207dd3546c77b2902_1",52.7002013489719
"5a0b27a9cb4e9a0207dd3546c77b2902_11",46.7007331897931
"5a0b27a9cb4e9a0207dd3546c77b2902_12",41.6981096136317
"5a0b27a9cb4e9a0207dd3546c77b2902_14",51.1213343130908
"5a0b27a9cb4e9a0207dd3546c77b2902_15",46.9848007450063
"5a0b27a9cb4e9a0207dd3546c77b2902_4",44.9781375346451
"5a0b27a9cb4e9a0207dd3546c77b2902_5",46.9194161612662
"5a0b27a9cb4e9a0207dd3546c77b2902_7",50.2436729610402
"5a0b27a9cb4e9a0207dd3546c77b2902_9",42.7818675092618
"5a1b560dca99625418eb623fcc14410e_1",46.2918773914867
"5a1b560dca99625418eb623fcc14410e_11",46.6962725730548
"5a1b560dca99625418eb623fcc14410e_14",42.1733145270202
"5a1b560dca99625418eb623fcc14410e_4",54.586150181928
"5a1b560dca99625418eb623fcc14410e_5",49.2848232679316
"5a1b560dca99625418eb623fcc14410e_8",49.4465117137305
"5a4fd31ecbe7047b651a1ba38c8e8c6e_0",48.3313457698962
"5a4fd31ecbe7047b651a1ba38c8e8c6e_3",45.4122618304728
"5a8b285a2c443e6ddc1ed7d08887c321_3",45.4139852505762
"5acb5f3f5c2db0fdfbfe57edccf2f1fa_11",45.1146888779282
"5acb5f3f5c2db0fdfbfe57edccf2f1fa_4",51.3911375363815
"5acb5f3f5c2db0fdfbfe57edccf2f1fa_9",50.8003002990264
"5af9f46bc9dceb75b221ae4e20a5582b_1",47.8983239560464
"5af9f46bc9dceb75b221ae4e20a5582b_10",43.9463963709085
"5af9f46bc9dceb75b221ae4e20a5582b_2",53.9726377222916
"5af9f46bc9dceb75b221ae4e20a5582b_4",48.2339420135979
"5af9f46bc9dceb75b221ae4e20a5582b_5",44.5397427051788
"5af9f46bc9dceb75b221ae4e20a5582b_6",50.5053506107325
"5b54100f8b109b6eef9b31b6165421a1_11",41.9091076120416
"5b54100f8b109b6eef9b31b6165421a1_14",45.4002357888931
"5b54100f8b109b6eef9b31b6165421a1_4",51.3500415702391
"5b54100f8b109b6eef9b31b6165421a1_5",56.5754441420445
"5b54100f8b109b6eef9b31b6165421a1_6",44.0922365591364
"5b54100f8b109b6eef9b31b6165421a1_7",40.7649461091194
"5b54100f8b109b6eef9b31b6165421a1_8",57.18235204045
"5b54100f8b109b6eef9b31b6165421a1_9",36.0254765217756
"5b8b14f8786cdb2e76c58313219eab2a_0",48.3345011493502
"5b8b14f8786cdb2e76c58313219eab2a_10",42.3425729531238
"5b8b14f8786cdb2e76c58313219eab2a_11",48.3091439463824
"5b8b14f8786cdb2e76c58313219eab2a_14",60.6571340192878
"5b8b14f8786cdb2e76c58313219eab2a_15",52.9524709278174
"5b8b14f8786cdb2e76c58313219eab2a_2",45.8568533689874
"5b8b14f8786cdb2e76c58313219eab2a_4",46.580250204533
"5b8b14f8786cdb2e76c58313219eab2a_5",57.37725928212
"5b8b14f8786cdb2e76c58313219eab2a_7",46.853454386228
"5b8b14f8786cdb2e76c58313219eab2a_8",44.8250361720109
"5b8b14f8786cdb2e76c58313219eab2a_9",50.7808738062431
"5b968032f1216edb8fc8736656dc8ff0_1",47.8896941833227
"5b968032f1216edb8fc8736656dc8ff0_2",49.0451497450133
"5c15bed0e4d5249e5ca6d29cd38de65c_1",46.2944498494352
"5c15bed0e4d5249e5ca6d29cd38de65c_4",49.7842727890025
"5c15bed0e4d5249e5ca6d29cd38de65c_5",49.3389969513292
"5c15bed0e4d5249e5ca6d29cd38de65c_7",43.6624715023938
"5c333d5ea24944d97a7b64e0352b0af9_2",43.5829442744347
"5ca52ffe1aaa34a8db4df5b1500838c8_11",46.6961078343685
"5ca52ffe1aaa34a8db4df5b1500838c8_14",48.7078655069355
"5ca52ffe1aaa34a8db4df5b1500838c8_15",43.4476243438835
"5ca52ffe1aaa34a8db4df5b1500838c8_5",44.539983477105
"5ca52ffe1aaa34a8db4df5b1500838c8_7",46.8682935402066
"5ca854c8bb4ab0d7564cddd90a216faf_0",48.330357337778
"5ca854c8bb4ab0d7564cddd90a216faf_1",47.8850561556915
"5ca854c8bb4ab0d7564cddd90a216faf_2",55.4039633911453
"5ca854c8bb4ab0d7564cddd90a216faf_5",49.3256784621477
"5ca854c8bb4ab0d7564cddd90a216faf_6",44.0968872589743
"5cec6b250f8e600b5ea5a9647886967d_11",59.505949326054
"5cec6b250f8e600b5ea5a9647886967d_14",63.1209430418757
"5cec6b250f8e600b5ea5a9647886967d_15",55.9287767941537
"5cec6b250f8e600b5ea5a9647886967d_2",47.4595743047941
"5cec6b250f8e600b5ea5a9647886967d_4",46.5805289930791
"5cec6b250f8e600b5ea5a9647886967d_5",54.1588055166542
"5cec6b250f8e600b5ea5a9647886967d_7",46.8701183379631
"5cec6b250f8e600b5ea5a9647886967d_8",48.0313144092629
"5cec6b250f8e600b5ea5a9647886967d_9",57.8159270072796
"5ea681f566726eb6d81e030b7fd1fb09_1",46.2934234006971
"5ea681f566726eb6d81e030b7fd1fb09_2",46.6876595093586
"5ea681f566726eb6d81e030b7fd1fb09_4",46.5777157632045
"5eca6e21020e0b81d50f67ebca95ac0e_0",46.7319449522298
"5f88549afdf2b7bbc5c9f36a88d749bf_1",50.4685001489492
"600930552c36f9b35eb7d55bb19be6b5_0",48.3338675390181
"616a8d69bf9df577a4e48f1882f00504_1",47.8976903457143
"61d60a6987d8adac0277f81e03f3d088_0",46.7290176724953
"61d60a6987d8adac0277f81e03f3d088_1",51.5084073430662
"61d60a6987d8adac0277f81e03f3d088_11",55.7682776318263
"61d60a6987d8adac0277f81e03f3d088_14",100
"61d60a6987d8adac0277f81e03f3d088_15",100
"61d60a6987d8adac0277f81e03f3d088_2",66.5113724139936
"61d60a6987d8adac0277f81e03f3d088_3",47.0180367680804
"61d60a6987d8adac0277f81e03f3d088_4",48.1834780286055
"61d60a6987d8adac0277f81e03f3d088_5",73.3270328768342
"61d60a6987d8adac0277f81e03f3d088_7",62.8924742408866
"61d60a6987d8adac0277f81e03f3d088_8",75.2599859359926
"61d60a6987d8adac0277f81e03f3d088_9",56.8288419743232
"61f2cb5dcbd40a47e7f86bd0a0b411d2_4",36.8272233434999
"61f2cb5dcbd40a47e7f86bd0a0b411d2_7",55.2861777194753
"62485c50b2a825609ac5eec4fc49ab53_2",45.8563718251349
"62ac4ff24d5f49be33d8daa75c750524_10",43.9412514550116
"62ac4ff24d5f49be33d8daa75c750524_11",45.1053494616325
"62ac4ff24d5f49be33d8daa75c750524_14",86.2547028485654
"62ac4ff24d5f49be33d8daa75c750524_15",54.5169684727038
"62ac4ff24d5f49be33d8daa75c750524_2",61.9953929496229
"62ac4ff24d5f49be33d8daa75c750524_3",45.4128447519783
"62ac4ff24d5f49be33d8daa75c750524_4",49.7658093839241
"62ac4ff24d5f49be33d8daa75c750524_5",46.1421595080261
"62ac4ff24d5f49be33d8daa75c750524_6",45.3106413459959
"62ac4ff24d5f49be33d8daa75c750524_7",45.2647489109681
"62ac4ff24d5f49be33d8daa75c750524_8",43.2212254264329
"62ac4ff24d5f49be33d8daa75c750524_9",44.3811035882418
"62d293ee32a09d30dbc1c6d6d6268839_1",57.4966677096609
"62d293ee32a09d30dbc1c6d6d6268839_2",45.1621002569508
"62d293ee32a09d30dbc1c6d6d6268839_4",39.9284061824558
"631359694fa30ec58002618d96e9da9a_11",43.4989065334028
"631359694fa30ec58002618d96e9da9a_14",43.9141685638951
"631359694fa30ec58002618d96e9da9a_15",42.0860477154928
"631359694fa30ec58002618d96e9da9a_4",45.140028232647
"631359694fa30ec58002618d96e9da9a_6",45.6676995784546
"631359694fa30ec58002618d96e9da9a_8",43.2224292860639
"631359694fa30ec58002618d96e9da9a_9",42.9484595959282
"6317698353fb307ebaa76d17d0c86747_11",48.2924546502339
"6317698353fb307ebaa76d17d0c86747_7",46.8601960001619
"6317698353fb307ebaa76d17d0c86747_9",44.378683196773
"631f61eaec5c6a8aeb766256649d6ef1_1",47.8802407171672
"631f61eaec5c6a8aeb766256649d6ef1_2",49.0528671188587
"631f61eaec5c6a8aeb766256649d6ef1_4",44.9781628790584
"631f61eaec5c6a8aeb766256649d6ef1_5",46.1416779641737
"631f61eaec5c6a8aeb766256649d6ef1_7",48.4674535859467
"631f61eaec5c6a8aeb766256649d6ef1_8",44.8287618007639
"63a1533dbe3771ed02e80cb3c8b4ba8d_1",46.292967201258
"63a1533dbe3771ed02e80cb3c8b4ba8d_2",52.2682693448934
"63a1533dbe3771ed02e80cb3c8b4ba8d_4",56.2377043312633
"6407906295d5f3f2dcf97991fece4687_1",52.7002900544184
"644a0062c8e275ad6066e7bbe8c40a45_1",57.4901367352986
"644a0062c8e275ad6066e7bbe8c40a45_11",47.0787111512381
"644a0062c8e275ad6066e7bbe8c40a45_14",73.9204331810378
"644a0062c8e275ad6066e7bbe8c40a45_15",43.0524526228659
"644a0062c8e275ad6066e7bbe8c40a45_4",46.6911426328887
"644a0062c8e275ad6066e7bbe8c40a45_5",46.129145151804
"644a0062c8e275ad6066e7bbe8c40a45_7",43.6621166806078
"644a0062c8e275ad6066e7bbe8c40a45_8",48.0272496987629
"644a0062c8e275ad6066e7bbe8c40a45_9",54.8417586415647
"644a3b82f1a17812a04d80cea1b70a47_0",48.3217275650543
"644a3b82f1a17812a04d80cea1b70a47_1",57.5363683650894
"644a3b82f1a17812a04d80cea1b70a47_11",45.0849091923177
"644a3b82f1a17812a04d80cea1b70a47_14",58.7683134625718
"644a3b82f1a17812a04d80cea1b70a47_15",57.719689835575
"644a3b82f1a17812a04d80cea1b70a47_2",51.837402853
"644a3b82f1a17812a04d80cea1b70a47_4",46.577411630245
"644a3b82f1a17812a04d80cea1b70a47_5",78.0831366302956
"644a3b82f1a17812a04d80cea1b70a47_7",45.2598827836173
"644a3b82f1a17812a04d80cea1b70a47_8",52.5600804046242
"644a3b82f1a17812a04d80cea1b70a47_9",47.5793096298623
"64f37a2a89ca0c9bc02a5843bdb449b3_0",48.3332339286859
"65415de6f48d0f45696d58d2cfed1245_2",47.4553037711555
"65415de6f48d0f45696d58d2cfed1245_4",48.1713380546417
"6630cb9ee62322d97d5726ffb598affe_1",47.8966765691829
"6630cb9ee62322d97d5726ffb598affe_10",42.3156698584213
"6630cb9ee62322d97d5726ffb598affe_11",62.781810456719
"6630cb9ee62322d97d5726ffb598affe_12",42.3507757901669
"6630cb9ee62322d97d5726ffb598affe_13",44.2230980816369
"6630cb9ee62322d97d5726ffb598affe_14",56.5868884983162
"6630cb9ee62322d97d5726ffb598affe_15",44.9505246788949
"6630cb9ee62322d97d5726ffb598affe_2",47.459789732307
"6630cb9ee62322d97d5726ffb598affe_3",45.4158987537792
"6630cb9ee62322d97d5726ffb598affe_4",56.1827504419263
"6630cb9ee62322d97d5726ffb598affe_5",65.4652244697333
"6630cb9ee62322d97d5726ffb598affe_6",45.688152519976
"6630cb9ee62322d97d5726ffb598affe_7",48.4656541326035
"6630cb9ee62322d97d5726ffb598affe_8",43.2244441669201
"6630cb9ee62322d97d5726ffb598affe_9",44.3812176381015
"663e3ee5904ec6e2abbaa5ef0d94d43c_1",46.2947159657747
"663e3ee5904ec6e2abbaa5ef0d94d43c_11",65.5912021686529
"663e3ee5904ec6e2abbaa5ef0d94d43c_15",41.7555627221749
"663e3ee5904ec6e2abbaa5ef0d94d43c_2",48.2685282686289
"663e3ee5904ec6e2abbaa5ef0d94d43c_3",47.0189364947521
"663e3ee5904ec6e2abbaa5ef0d94d43c_4",51.3906179759091
"663e3ee5904ec6e2abbaa5ef0d94d43c_6",43.9197931711421
"663e3ee5904ec6e2abbaa5ef0d94d43c_8",43.2237345233481
"663e3ee5904ec6e2abbaa5ef0d94d43c_9",45.989729772344
"66458921fd513e552676c6a9298c473a_1",47.9562400765021
"66458921fd513e552676c6a9298c473a_11",51.514370390483
"66458921fd513e552676c6a9298c473a_14",72.4375869805658
"66458921fd513e552676c6a9298c473a_15",44.9639825623495
"66458921fd513e552676c6a9298c473a_2",50.727146774392
"66458921fd513e552676c6a9298c473a_4",51.8882227274085
"66458921fd513e552676c6a9298c473a_5",49.3492107498833
"66458921fd513e552676c6a9298c473a_7",50.2396685437411
"66458921fd513e552676c6a9298c473a_8",51.2199656070748
"66458921fd513e552676c6a9298c473a_9",44.3848418892014
"66db8c19b53e7e7f8016a063896b3aeb_11",48.3134398244343
"66db8c19b53e7e7f8016a063896b3aeb_14",46.9849748634739
"66db8c19b53e7e7f8016a063896b3aeb_15",43.357244537037
"66db8c19b53e7e7f8016a063896b3aeb_4",44.977643318586
"66db8c19b53e7e7f8016a063896b3aeb_5",47.7330192584153
"66db8c19b53e7e7f8016a063896b3aeb_6",43.7990397140435
"66db8c19b53e7e7f8016a063896b3aeb_8",56.0058633474238
"66db8c19b53e7e7f8016a063896b3aeb_9",45.9734586590148
"67d03b8c824946ac99ba87941aa688b2_0",46.7315014249973
"67d03b8c824946ac99ba87941aa688b2_1",51.2410033632309
"67d03b8c824946ac99ba87941aa688b2_11",46.7084252192252
"67d03b8c824946ac99ba87941aa688b2_14",50.2581933979595
"67d03b8c824946ac99ba87941aa688b2_2",45.8554594262567
"67d03b8c824946ac99ba87941aa688b2_3",45.4138712007164
"67d03b8c824946ac99ba87941aa688b2_4",48.0355553604648
"67d03b8c824946ac99ba87941aa688b2_5",70.4299477151232
"67d03b8c824946ac99ba87941aa688b2_7",46.8666081367231
"67d03b8c824946ac99ba87941aa688b2_8",47.6622744074132
"68488c70255e3a8ed53b4635b6bae000_1",46.2941076998558
"68488c70255e3a8ed53b4635b6bae000_11",41.9081065077168
"68488c70255e3a8ed53b4635b6bae000_14",47.378306639649
"68488c70255e3a8ed53b4635b6bae000_15",41.7454629734806
"68488c70255e3a8ed53b4635b6bae000_2",47.2386217097714
"68488c70255e3a8ed53b4635b6bae000_3",46.7104225524951
"68488c70255e3a8ed53b4635b6bae000_4",48.1804240268046
"68488c70255e3a8ed53b4635b6bae000_5",52.7416383747306
"68488c70255e3a8ed53b4635b6bae000_8",46.4287835565557
"68488c70255e3a8ed53b4635b6bae000_9",49.2942282313089
"688e92f9356b0658984633af6338b274_4",48.1574746605746
"68b4462c7181bd59db5eea265092596d_3",44.4869373014204
"68b4462c7181bd59db5eea265092596d_4",46.5796926274407
"68b4462c7181bd59db5eea265092596d_7",40.5704528919572
"68ee5845aa82e8d7b85606a5ffafac77_1",52.9380472016155
"68ee5845aa82e8d7b85606a5ffafac77_4",56.1612576954686
"68ee5845aa82e8d7b85606a5ffafac77_5",66.7498382790926
"68ee5845aa82e8d7b85606a5ffafac77_7",58.1938805980833
"69903c63a5826966aea3dee4df4a1c2a_1",46.2923209187192
"69903c63a5826966aea3dee4df4a1c2a_11",43.5110682154498
"69903c63a5826966aea3dee4df4a1c2a_14",51.93135069278
"69903c63a5826966aea3dee4df4a1c2a_15",41.7549291118428
"69903c63a5826966aea3dee4df4a1c2a_2",43.0514013313956
"69903c63a5826966aea3dee4df4a1c2a_3",45.4152651434471
"69903c63a5826966aea3dee4df4a1c2a_4",44.9789992446968
"69903c63a5826966aea3dee4df4a1c2a_5",52.6887110676321
"69903c63a5826966aea3dee4df4a1c2a_9",42.7854283993284
"69caa860934ef7f3d4e7a889c22a37d5_1",47.8739679748791
"69caa860934ef7f3d4e7a889c22a37d5_11",75.5073502316397
"69caa860934ef7f3d4e7a889c22a37d5_14",57.6405390735454
"69caa860934ef7f3d4e7a889c22a37d5_15",43.3578528029558
"69caa860934ef7f3d4e7a889c22a37d5_3",45.4141499892625
"69caa860934ef7f3d4e7a889c22a37d5_4",50.0147626308876
"69caa860934ef7f3d4e7a889c22a37d5_5",81.4517252107793
"69caa860934ef7f3d4e7a889c22a37d5_7",65.6510307452441
"69caa860934ef7f3d4e7a889c22a37d5_8",46.4230177025333
"69caa860934ef7f3d4e7a889c22a37d5_9",70.0642402547613
"6a0f6d179e40454ae1d12014c49f899a_0",46.7298920547537
"6a0f6d179e40454ae1d12014c49f899a_1",47.8968666522825
"6a0f6d179e40454ae1d12014c49f899a_11",49.9100020678127
"6a0f6d179e40454ae1d12014c49f899a_14",75.6875043259413
"6a0f6d179e40454ae1d12014c49f899a_15",61.7903620781439
"6a0f6d179e40454ae1d12014c49f899a_2",49.0538682231835
"6a0f6d179e40454ae1d12014c49f899a_3",47.006099549423
"6a0f6d179e40454ae1d12014c49f899a_4",60.5624651984694
"6a0f6d179e40454ae1d12014c49f899a_5",56.833041158011
"6a0f6d179e40454ae1d12014c49f899a_7",43.6602031774047
"6a0f6d179e40454ae1d12014c49f899a_8",43.2227587634367
"6a0f6d179e40454ae1d12014c49f899a_9",56.1977876770341
"6a1daa92d92d814af5dc52aa673fcc8d_3",45.4093852395649
"6a4836c761fe32f7cc955e72547f7eef_1",66.9712546932025
"6a4836c761fe32f7cc955e72547f7eef_11",56.0776602981901
"6a4836c761fe32f7cc955e72547f7eef_14",51.6892059447718
"6a4836c761fe32f7cc955e72547f7eef_15",58.7223647520386
"6a4836c761fe32f7cc955e72547f7eef_2",52.2263496853192
"6a4836c761fe32f7cc955e72547f7eef_4",51.3155658060801
"6a4836c761fe32f7cc955e72547f7eef_5",54.9687532048915
"6a4836c761fe32f7cc955e72547f7eef_7",54.7617276836474
"6a4836c761fe32f7cc955e72547f7eef_8",61.4272333349047
"6a4836c761fe32f7cc955e72547f7eef_9",62.1064183094182
"6a9899f54d6e16fb27f64e4b2f930a35_1",41.6141102534346
"6a9899f54d6e16fb27f64e4b2f930a35_11",51.4866562745554
"6a9899f54d6e16fb27f64e4b2f930a35_14",55.0029767982127
"6a9899f54d6e16fb27f64e4b2f930a35_15",44.9505880399281
"6a9899f54d6e16fb27f64e4b2f930a35_2",47.8767213956059
"6a9899f54d6e16fb27f64e4b2f930a35_4",86.4573921510425
"6a9899f54d6e16fb27f64e4b2f930a35_5",66.2621475919118
"6a9899f54d6e16fb27f64e4b2f930a35_7",74.0022736980669
"6a9899f54d6e16fb27f64e4b2f930a35_8",76.8256890785884
"6a9899f54d6e16fb27f64e4b2f930a35_9",90.8300997999924
"6aec0694f6be51870fb0e5cf1232de2c_1",46.6410285451894
"6bc1ce4e887bdb3f4315e4ed7ec03481_0",48.2920112404771
"6bc1ce4e887bdb3f4315e4ed7ec03481_3",46.9987116529503
"6c16df46c2be2c9d37ae7dc8bfccba2f_1",67.9108485952674
"6c16df46c2be2c9d37ae7dc8bfccba2f_10",43.7094427755835
"6c16df46c2be2c9d37ae7dc8bfccba2f_11",63.8867607978915
"6c16df46c2be2c9d37ae7dc8bfccba2f_14",60.3851651476666
"6c16df46c2be2c9d37ae7dc8bfccba2f_15",38.8127988068405
"6c16df46c2be2c9d37ae7dc8bfccba2f_2",61.0626833844681
"6c16df46c2be2c9d37ae7dc8bfccba2f_3",48.5455177738602
"6c16df46c2be2c9d37ae7dc8bfccba2f_5",60.2942920146895
"6c16df46c2be2c9d37ae7dc8bfccba2f_8",75.8005458357235
"6c16df46c2be2c9d37ae7dc8bfccba2f_9",52.3994261497493
"6c287bae7c14ebc8ecc9a5f88bdff50e_1",46.2951848374204
"6c287bae7c14ebc8ecc9a5f88bdff50e_11",52.9809170074384
"6c287bae7c14ebc8ecc9a5f88bdff50e_14",53.7224438185139
"6c287bae7c14ebc8ecc9a5f88bdff50e_15",43.3602605222179
"6c287bae7c14ebc8ecc9a5f88bdff50e_2",45.8565999248545
"6c287bae7c14ebc8ecc9a5f88bdff50e_4",48.1675744092688
"6c287bae7c14ebc8ecc9a5f88bdff50e_5",47.7455647429916
"6c287bae7c14ebc8ecc9a5f88bdff50e_9",45.9924669689789
"6c6fecf57657376f361489705df9e410_14",50.2696450000883
"6c6fecf57657376f361489705df9e410_15",40.1545271898516
"6c6fecf57657376f361489705df9e410_5",46.1392829171182
"6c6fecf57657376f361489705df9e410_7",43.66271227432
"6c6fecf57657376f361489705df9e410_9",42.7855044325682
"6cc85dc4544afacac68348360b9874e7_10",45.5294373697991
"6cc85dc4544afacac68348360b9874e7_11",46.7806682381105
"6cc85dc4544afacac68348360b9874e7_14",59.5268386496032
"6cc85dc4544afacac68348360b9874e7_15",49.7251694997451
"6cc85dc4544afacac68348360b9874e7_2",45.8557128703895
"6cc85dc4544afacac68348360b9874e7_3",45.415163765794
"6cc85dc4544afacac68348360b9874e7_4",51.4105712304988
"6cc85dc4544afacac68348360b9874e7_7",46.8589921405308
"6cc85dc4544afacac68348360b9874e7_9",44.3900374939249
"6cfbd1670887232825ae702fa2756e35_1",46.29363882821
"6cfbd1670887232825ae702fa2756e35_14",40.5784250149186
"6cfbd1670887232825ae702fa2756e35_4",44.9791766555898
"6cfbd1670887232825ae702fa2756e35_5",44.5404143321309
"6cfe2d6fb49fc67e6f4d008aacaedf27_2",45.9476614899811
"6cfe2d6fb49fc67e6f4d008aacaedf27_4",54.5881777349909
"6d1ed3d3402f6bf382754114d19a38d1_11",53.2179742350711
"6d1ed3d3402f6bf382754114d19a38d1_14",49.3167077327613
"6d1ed3d3402f6bf382754114d19a38d1_15",41.7514062383961
"6d1ed3d3402f6bf382754114d19a38d1_5",44.5353707938871
"6d1ed3d3402f6bf382754114d19a38d1_9",44.3837520794301
"6df089b7364f7ab166280da3bb834fe7_2",45.8563718251349
"6e0c021fa9d52d0e1a4d0b647f931345_0",46.7319322800232
"6e8fa453f4fae9610afdecb48344b490_4",49.7649096572524
"6e968d66ae8f90d8e6af124d24e98431_0",46.7277757962444
"6eda6fb9e5b8c0498af7a1f42f9179f5_1",57.7204294306086
"6eda6fb9e5b8c0498af7a1f42f9179f5_2",53.8610806151055
"6eda6fb9e5b8c0498af7a1f42f9179f5_3",51.8109549109095
"6ee6a41173199bee6968b054c4b7fdbe_0",51.5397402656575
"6f070ae12ae77134b9b39d6ab33d2638_11",100
"6f070ae12ae77134b9b39d6ab33d2638_14",80.2034027214444
"6f070ae12ae77134b9b39d6ab33d2638_2",45.8557001981829
"6f070ae12ae77134b9b39d6ab33d2638_4",52.9222731768634
"6f070ae12ae77134b9b39d6ab33d2638_5",37.2937646152845
"6f070ae12ae77134b9b39d6ab33d2638_7",46.8489430806631
"6f070ae12ae77134b9b39d6ab33d2638_8",48.0255105386205
"6f070ae12ae77134b9b39d6ab33d2638_9",44.3834226020574
"6f3efa7a19d5ee3a943f02fa759c55a1_1",49.4988399278973
"6f3efa7a19d5ee3a943f02fa759c55a1_11",56.3272726031877
"6f3efa7a19d5ee3a943f02fa759c55a1_14",66.1936622664019
"6f3efa7a19d5ee3a943f02fa759c55a1_15",43.3586004631477
"6f3efa7a19d5ee3a943f02fa759c55a1_2",45.8559916589357
"6f3efa7a19d5ee3a943f02fa759c55a1_8",44.8240857565127
"6f3efa7a19d5ee3a943f02fa759c55a1_9",46.1167212132519
"6f577d1a6afb95a7aff3705dfc31f7b4_4",56.2206396557965
"6f577d1a6afb95a7aff3705dfc31f7b4_5",56.8412684558445
"6f577d1a6afb95a7aff3705dfc31f7b4_7",72.3436249917205
"6f577d1a6afb95a7aff3705dfc31f7b4_8",62.0896581951015
"6f87c94663a21993bfec2c2c060e60cc_0",52.8261920587178
"6f87c94663a21993bfec2c2c060e60cc_3",51.6227671713923
"6f87c94663a21993bfec2c2c060e60cc_6",45.7033718401539
"6fd99d9091268c337ec20eba1918dddf_0",49.93913558836
"6fd99d9091268c337ec20eba1918dddf_11",58.2521402203414
"6fd99d9091268c337ec20eba1918dddf_14",42.0884595611348
"6fd99d9091268c337ec20eba1918dddf_4",44.9790372613167
"6fd99d9091268c337ec20eba1918dddf_5",70.7605133297628
"6fd99d9091268c337ec20eba1918dddf_7",43.6636246731983
"6fd99d9091268c337ec20eba1918dddf_8",46.4291383783417
"6fd99d9091268c337ec20eba1918dddf_9",45.9915418978939
"708353797726c0fe32d50241ed36cc2e_0",48.3352488095421
"708353797726c0fe32d50241ed36cc2e_3",60.7737421436928
"709d4e32cef7cf45b1ff66a4efda38d5_1",49.4517013205746
"709d4e32cef7cf45b1ff66a4efda38d5_2",52.4094746307461
"71ae686bcf24f847e787fa9307a12276_1",51.5188872579597
"71ae686bcf24f847e787fa9307a12276_2",45.8570561242936
"71ae686bcf24f847e787fa9307a12276_3",45.4164183142516
"71ae686bcf24f847e787fa9307a12276_5",46.1419187360999
"71c33d6f99298b778a011ec88d3ac65c_10",55.1589547517547
"71c33d6f99298b778a011ec88d3ac65c_11",49.919214762042
"71c33d6f99298b778a011ec88d3ac65c_12",44.6694130402549
"71c33d6f99298b778a011ec88d3ac65c_13",52.2530245628265
"71c33d6f99298b778a011ec88d3ac65c_14",33.6415714690618
"71c33d6f99298b778a011ec88d3ac65c_4",44.9597881794264
"71c33d6f99298b778a011ec88d3ac65c_6",44.0992442894098
"71c33d6f99298b778a011ec88d3ac65c_7",43.6607860989103
"71c33d6f99298b778a011ec88d3ac65c_8",43.2249510551859
"71c33d6f99298b778a011ec88d3ac65c_9",42.7857452044944
"727751cad32b583350b605fea58e9dd7_4",44.9798609547485
"72b7a70674f230b3355c7339274f6ad3_3",45.413921889543
"72b8e61498bed3f9a9eb4dc974f199ad_2",52.2723751398456
"72bcdc2b13aa0c37349a2dec85946cdb_1",51.0925002359545
"72bcdc2b13aa0c37349a2dec85946cdb_2",65.1695205835208
"72bcdc2b13aa0c37349a2dec85946cdb_4",53.0363945698396
"730a65f226b0663226b38ae00ccab79a_0",51.1100461261199
"730a65f226b0663226b38ae00ccab79a_1",87.0319769096597
"730a65f226b0663226b38ae00ccab79a_11",52.8425185210119
"730a65f226b0663226b38ae00ccab79a_14",92.1613871440407
"730a65f226b0663226b38ae00ccab79a_15",46.6079821853075
"730a65f226b0663226b38ae00ccab79a_2",52.5214158610707
"730a65f226b0663226b38ae00ccab79a_3",59.8268279149324
"730a65f226b0663226b38ae00ccab79a_4",54.8711918276898
"730a65f226b0663226b38ae00ccab79a_5",44.5391471114666
"730a65f226b0663226b38ae00ccab79a_7",54.9323575781085
"730a65f226b0663226b38ae00ccab79a_8",58.3965068062381
"730a65f226b0663226b38ae00ccab79a_9",50.7713062902279
"738844c1fdc1e5003d2e0230f9bea662_11",43.483746937928
"738844c1fdc1e5003d2e0230f9bea662_14",40.5675776060325
"738844c1fdc1e5003d2e0230f9bea662_15",38.4413397948194
"738844c1fdc1e5003d2e0230f9bea662_3",45.4148849772478
"738844c1fdc1e5003d2e0230f9bea662_4",44.9776940074126
"738844c1fdc1e5003d2e0230f9bea662_8",43.2128997866686
