"uniqRowID","overalGradeDiff"
"557081622b6998e878f757be395a86a9_3",7.72438049316406
"557081622b6998e878f757be395a86a9_4",79.7029724121094
"557081622b6998e878f757be395a86a9_8",34.7106666564941
"55c95da176f4b6a1d02bdc532d6f5428_11",70.3358612060547
"55c95da176f4b6a1d02bdc532d6f5428_14",49.611213684082
"55c95da176f4b6a1d02bdc532d6f5428_15",55.4571075439453
"55c95da176f4b6a1d02bdc532d6f5428_4",55.2594718933105
"55c95da176f4b6a1d02bdc532d6f5428_5",57.2594032287598
"55c95da176f4b6a1d02bdc532d6f5428_7",84.7731704711914
"55c95da176f4b6a1d02bdc532d6f5428_9",33.1051406860352
"55ff5aa02bd1a64ae0807aa9272af1aa_1",58.6341285705566
"55ff5aa02bd1a64ae0807aa9272af1aa_11",77.7665481567383
"55ff5aa02bd1a64ae0807aa9272af1aa_14",67.6432113647461
"55ff5aa02bd1a64ae0807aa9272af1aa_15",74.192253112793
"55ff5aa02bd1a64ae0807aa9272af1aa_2",72.0666580200195
"55ff5aa02bd1a64ae0807aa9272af1aa_4",45.1447486877441
"55ff5aa02bd1a64ae0807aa9272af1aa_5",25.8424282073975
"55ff5aa02bd1a64ae0807aa9272af1aa_7",93.9240341186523
"55ff5aa02bd1a64ae0807aa9272af1aa_9",52.5420951843262
"563605b77cdb27e5f6fe7d1c54ed3c3b_1",27.7631034851074
"563605b77cdb27e5f6fe7d1c54ed3c3b_2",57.9267807006836
"563605b77cdb27e5f6fe7d1c54ed3c3b_4",66.4674453735352
"563605b77cdb27e5f6fe7d1c54ed3c3b_5",26.2351303100586
"564bc0c00f4f02e4eb08c37afef93f69_3",5.32868480682373
"56f180687cc7e8a4f9ba6fdcc789812d_0",13.3447742462158
"56f180687cc7e8a4f9ba6fdcc789812d_14",62.5703239440918
"56f180687cc7e8a4f9ba6fdcc789812d_15",25.6551303863525
"56f180687cc7e8a4f9ba6fdcc789812d_3",18.7950420379639
"56f180687cc7e8a4f9ba6fdcc789812d_4",40.4200820922852
"56f180687cc7e8a4f9ba6fdcc789812d_5",54.8750534057617
"56f180687cc7e8a4f9ba6fdcc789812d_7",46.0039024353027
"56f180687cc7e8a4f9ba6fdcc789812d_8",48.2845001220703
"56f180687cc7e8a4f9ba6fdcc789812d_9",27.3181266784668
"57762da5f1ffd4fb54eb211ce0a57024_1",85.6138305664062
"57762da5f1ffd4fb54eb211ce0a57024_11",26.9970722198486
"57762da5f1ffd4fb54eb211ce0a57024_14",34.2275390625
"57762da5f1ffd4fb54eb211ce0a57024_15",51.4055557250977
"57762da5f1ffd4fb54eb211ce0a57024_2",58.6584167480469
"57762da5f1ffd4fb54eb211ce0a57024_4",75.4982070922852
"57762da5f1ffd4fb54eb211ce0a57024_5",62.8915481567383
"57762da5f1ffd4fb54eb211ce0a57024_7",48.8727340698242
"57762da5f1ffd4fb54eb211ce0a57024_8",49.479076385498
"57762da5f1ffd4fb54eb211ce0a57024_9",12.2349004745483
"57cb872ce81457648a8e421ca19f6f82_1",55.152717590332
"57cb872ce81457648a8e421ca19f6f82_11",24.7768783569336
"57cb872ce81457648a8e421ca19f6f82_14",65.9125595092773
"57cb872ce81457648a8e421ca19f6f82_4",71.0590286254883
"57cb872ce81457648a8e421ca19f6f82_5",51.2900085449219
"57cb872ce81457648a8e421ca19f6f82_7",87.6010284423828
"57cb872ce81457648a8e421ca19f6f82_9",62.2888374328613
"57d380308157a4341d4dd5fc9c4622d8_1",87.513542175293
"57d380308157a4341d4dd5fc9c4622d8_2",70.8983764648438
"57d380308157a4341d4dd5fc9c4622d8_4",48.3742065429688
"57d380308157a4341d4dd5fc9c4622d8_5",51.2286682128906
"582c234dd834dcede8097e5f0f40c2c1_2",63.7417907714844
"582c234dd834dcede8097e5f0f40c2c1_4",66.4669952392578
"582c234dd834dcede8097e5f0f40c2c1_5",25.8455791473389
"58a14ee2ef7434f81cd6c296e94d1f5f_2",56.0679321289062
"58a14ee2ef7434f81cd6c296e94d1f5f_4",67.0796585083008
"58a14ee2ef7434f81cd6c296e94d1f5f_7",69.785026550293
"58e0ba9288d9fd8472b6453c9b8a9ea0_2",77.8666839599609
"58e0ba9288d9fd8472b6453c9b8a9ea0_4",68.8578567504883
"58e0ba9288d9fd8472b6453c9b8a9ea0_5",77.6246719360352
"58e0ba9288d9fd8472b6453c9b8a9ea0_7",76.4052429199219
"58e0ba9288d9fd8472b6453c9b8a9ea0_9",53.1427192687988
"59dd3e935f6499af2200e202f74d9529_0",17.5126094818115
"5a0b27a9cb4e9a0207dd3546c77b2902_1",74.3617324829102
"5a0b27a9cb4e9a0207dd3546c77b2902_11",50.2903099060059
"5a0b27a9cb4e9a0207dd3546c77b2902_12",41.3586082458496
"5a0b27a9cb4e9a0207dd3546c77b2902_14",64.7733535766602
"5a0b27a9cb4e9a0207dd3546c77b2902_15",54.9170036315918
"5a0b27a9cb4e9a0207dd3546c77b2902_4",41.0955238342285
"5a0b27a9cb4e9a0207dd3546c77b2902_5",48.620418548584
"5a0b27a9cb4e9a0207dd3546c77b2902_7",86.4374542236328
"5a0b27a9cb4e9a0207dd3546c77b2902_9",12.2365818023682
"5a1b560dca99625418eb623fcc14410e_1",29.7624206542969
"5a1b560dca99625418eb623fcc14410e_11",47.3156776428223
"5a1b560dca99625418eb623fcc14410e_14",32.3430862426758
"5a1b560dca99625418eb623fcc14410e_4",81.6635665893555
"5a1b560dca99625418eb623fcc14410e_5",54.9431495666504
"5a1b560dca99625418eb623fcc14410e_8",60.3049812316895
"5a4fd31ecbe7047b651a1ba38c8e8c6e_0",15.2808542251587
"5a4fd31ecbe7047b651a1ba38c8e8c6e_3",10.3137683868408
"5a8b285a2c443e6ddc1ed7d08887c321_3",10.4252185821533
"5acb5f3f5c2db0fdfbfe57edccf2f1fa_11",52.270824432373
"5acb5f3f5c2db0fdfbfe57edccf2f1fa_4",77.4105682373047
"5acb5f3f5c2db0fdfbfe57edccf2f1fa_9",59.9707412719727
"5af9f46bc9dceb75b221ae4e20a5582b_1",55.1068267822266
"5af9f46bc9dceb75b221ae4e20a5582b_10",19.0048770904541
"5af9f46bc9dceb75b221ae4e20a5582b_2",77.1960220336914
"5af9f46bc9dceb75b221ae4e20a5582b_4",56.9661674499512
"5af9f46bc9dceb75b221ae4e20a5582b_5",23.1481590270996
"5af9f46bc9dceb75b221ae4e20a5582b_6",19.4388484954834
"5b54100f8b109b6eef9b31b6165421a1_11",24.8770656585693
"5b54100f8b109b6eef9b31b6165421a1_14",43.0127868652344
"5b54100f8b109b6eef9b31b6165421a1_4",81.902587890625
"5b54100f8b109b6eef9b31b6165421a1_5",66.6046142578125
"5b54100f8b109b6eef9b31b6165421a1_6",15.0654287338257
"5b54100f8b109b6eef9b31b6165421a1_7",31.037166595459
"5b54100f8b109b6eef9b31b6165421a1_8",78.1945114135742
"5b54100f8b109b6eef9b31b6165421a1_9",4.12182426452637
"5b8b14f8786cdb2e76c58313219eab2a_0",15.2803449630737
"5b8b14f8786cdb2e76c58313219eab2a_10",1.78210496902466
"5b8b14f8786cdb2e76c58313219eab2a_11",63.0653305053711
"5b8b14f8786cdb2e76c58313219eab2a_14",60.1757125854492
"5b8b14f8786cdb2e76c58313219eab2a_15",52.0383377075195
"5b8b14f8786cdb2e76c58313219eab2a_2",15.1245098114014
"5b8b14f8786cdb2e76c58313219eab2a_4",46.771541595459
"5b8b14f8786cdb2e76c58313219eab2a_5",81.119384765625
"5b8b14f8786cdb2e76c58313219eab2a_7",87.7453918457031
"5b8b14f8786cdb2e76c58313219eab2a_8",30.9327850341797
"5b8b14f8786cdb2e76c58313219eab2a_9",62.2798538208008
"5b968032f1216edb8fc8736656dc8ff0_1",57.4380035400391
"5b968032f1216edb8fc8736656dc8ff0_2",58.9656867980957
"5c15bed0e4d5249e5ca6d29cd38de65c_1",29.733606338501
"5c15bed0e4d5249e5ca6d29cd38de65c_4",81.2009887695312
"5c15bed0e4d5249e5ca6d29cd38de65c_5",55.8103904724121
"5c15bed0e4d5249e5ca6d29cd38de65c_7",46.0041084289551
"5c333d5ea24944d97a7b64e0352b0af9_2",9.66956901550293
"5ca52ffe1aaa34a8db4df5b1500838c8_11",47.3132972717285
"5ca52ffe1aaa34a8db4df5b1500838c8_14",47.6108169555664
"5ca52ffe1aaa34a8db4df5b1500838c8_15",35.3886413574219
"5ca52ffe1aaa34a8db4df5b1500838c8_5",23.1473503112793
"5ca52ffe1aaa34a8db4df5b1500838c8_7",92.2247772216797
"5ca854c8bb4ab0d7564cddd90a216faf_0",15.2810144424438
"5ca854c8bb4ab0d7564cddd90a216faf_1",59.7031173706055
"5ca854c8bb4ab0d7564cddd90a216faf_2",78.6825180053711
"5ca854c8bb4ab0d7564cddd90a216faf_5",54.7122459411621
"5ca854c8bb4ab0d7564cddd90a216faf_6",15.1403245925903
"5cec6b250f8e600b5ea5a9647886967d_11",84.1351318359375
"5cec6b250f8e600b5ea5a9647886967d_14",58.6907386779785
"5cec6b250f8e600b5ea5a9647886967d_15",71.7935485839844
"5cec6b250f8e600b5ea5a9647886967d_2",68.3913192749023
"5cec6b250f8e600b5ea5a9647886967d_4",46.7712898254395
"5cec6b250f8e600b5ea5a9647886967d_5",60.5973663330078
"5cec6b250f8e600b5ea5a9647886967d_7",92.1875991821289
"5cec6b250f8e600b5ea5a9647886967d_8",55.1978492736816
"5cec6b250f8e600b5ea5a9647886967d_9",60.9453201293945
"5ea681f566726eb6d81e030b7fd1fb09_1",29.7451038360596
"5ea681f566726eb6d81e030b7fd1fb09_2",30.0124092102051
"5ea681f566726eb6d81e030b7fd1fb09_4",46.7812271118164
"5eca6e21020e0b81d50f67ebca95ac0e_0",13.6222314834595
"5f88549afdf2b7bbc5c9f36a88d749bf_1",73.577278137207
"600930552c36f9b35eb7d55bb19be6b5_0",15.2804479598999
"616a8d69bf9df577a4e48f1882f00504_1",55.1172103881836
"61d60a6987d8adac0277f81e03f3d088_0",13.3448734283447
"61d60a6987d8adac0277f81e03f3d088_1",86.9574508666992
"61d60a6987d8adac0277f81e03f3d088_11",71.6213989257812
"61d60a6987d8adac0277f81e03f3d088_14",85.4797592163086
"61d60a6987d8adac0277f81e03f3d088_15",76.4873733520508
"61d60a6987d8adac0277f81e03f3d088_2",91.7289962768555
"61d60a6987d8adac0277f81e03f3d088_3",18.7518119812012
"61d60a6987d8adac0277f81e03f3d088_4",66.5697250366211
"61d60a6987d8adac0277f81e03f3d088_5",89.1078796386719
"61d60a6987d8adac0277f81e03f3d088_7",93.6460418701172
"61d60a6987d8adac0277f81e03f3d088_8",77.7501754760742
"61d60a6987d8adac0277f81e03f3d088_9",75.0874252319336
"61f2cb5dcbd40a47e7f86bd0a0b411d2_4",44.1381072998047
"61f2cb5dcbd40a47e7f86bd0a0b411d2_7",87.0160980224609
"62485c50b2a825609ac5eec4fc49ab53_2",15.129903793335
"62ac4ff24d5f49be33d8daa75c750524_10",16.837329864502
"62ac4ff24d5f49be33d8daa75c750524_11",42.376880645752
"62ac4ff24d5f49be33d8daa75c750524_14",71.6960525512695
"62ac4ff24d5f49be33d8daa75c750524_15",63.1347541809082
"62ac4ff24d5f49be33d8daa75c750524_2",81.8214492797852
"62ac4ff24d5f49be33d8daa75c750524_3",10.4240217208862
"62ac4ff24d5f49be33d8daa75c750524_4",82.6329727172852
"62ac4ff24d5f49be33d8daa75c750524_5",27.5312576293945
"62ac4ff24d5f49be33d8daa75c750524_6",17.7373695373535
"62ac4ff24d5f49be33d8daa75c750524_7",59.5173950195312
"62ac4ff24d5f49be33d8daa75c750524_8",21.4368076324463
"62ac4ff24d5f49be33d8daa75c750524_9",33.9953575134277
"62d293ee32a09d30dbc1c6d6d6268839_1",85.2517166137695
"62d293ee32a09d30dbc1c6d6d6268839_2",36.7345695495605
"62d293ee32a09d30dbc1c6d6d6268839_4",51.2758560180664
"631359694fa30ec58002618d96e9da9a_11",9.48998260498047
"631359694fa30ec58002618d96e9da9a_14",26.1741027832031
"631359694fa30ec58002618d96e9da9a_15",19.6191120147705
"631359694fa30ec58002618d96e9da9a_4",26.3136081695557
"631359694fa30ec58002618d96e9da9a_6",20.7932090759277
"631359694fa30ec58002618d96e9da9a_8",21.4358711242676
"631359694fa30ec58002618d96e9da9a_9",17.5653095245361
"6317698353fb307ebaa76d17d0c86747_11",63.3353652954102
"6317698353fb307ebaa76d17d0c86747_7",87.6231002807617
"6317698353fb307ebaa76d17d0c86747_9",34.5333251953125
"631f61eaec5c6a8aeb766256649d6ef1_1",60.553050994873
"631f61eaec5c6a8aeb766256649d6ef1_2",52.7136421203613
"631f61eaec5c6a8aeb766256649d6ef1_4",41.095531463623
"631f61eaec5c6a8aeb766256649d6ef1_5",26.0812282562256
"631f61eaec5c6a8aeb766256649d6ef1_7",86.3230972290039
"631f61eaec5c6a8aeb766256649d6ef1_8",26.5470314025879
"63a1533dbe3771ed02e80cb3c8b4ba8d_1",29.7502136230469
"63a1533dbe3771ed02e80cb3c8b4ba8d_2",76.6811752319336
"63a1533dbe3771ed02e80cb3c8b4ba8d_4",65.8476638793945
"6407906295d5f3f2dcf97991fece4687_1",74.3588027954102
"644a0062c8e275ad6066e7bbe8c40a45_1",82.6183166503906
"644a0062c8e275ad6066e7bbe8c40a45_11",44.064151763916
"644a0062c8e275ad6066e7bbe8c40a45_14",74.3959197998047
"644a0062c8e275ad6066e7bbe8c40a45_15",39.7676696777344
"644a0062c8e275ad6066e7bbe8c40a45_4",48.255428314209
"644a0062c8e275ad6066e7bbe8c40a45_5",25.8793506622314
"644a0062c8e275ad6066e7bbe8c40a45_7",46.0040893554688
"644a0062c8e275ad6066e7bbe8c40a45_8",63.3217544555664
"644a0062c8e275ad6066e7bbe8c40a45_9",76.5033874511719
"644a3b82f1a17812a04d80cea1b70a47_0",15.2824106216431
"644a3b82f1a17812a04d80cea1b70a47_1",86.6940994262695
"644a3b82f1a17812a04d80cea1b70a47_11",44.1813049316406
"644a3b82f1a17812a04d80cea1b70a47_14",60.2446403503418
"644a3b82f1a17812a04d80cea1b70a47_15",55.564323425293
"644a3b82f1a17812a04d80cea1b70a47_2",71.9070281982422
"644a3b82f1a17812a04d80cea1b70a47_4",46.7815017700195
"644a3b82f1a17812a04d80cea1b70a47_5",83.173454284668
"644a3b82f1a17812a04d80cea1b70a47_7",69.787353515625
"644a3b82f1a17812a04d80cea1b70a47_8",66.8861236572266
"644a3b82f1a17812a04d80cea1b70a47_9",64.0746078491211
"64f37a2a89ca0c9bc02a5843bdb449b3_0",15.2805490493774
"65415de6f48d0f45696d58d2cfed1245_2",56.045093536377
"65415de6f48d0f45696d58d2cfed1245_4",68.9658737182617
"6630cb9ee62322d97d5726ffb598affe_1",55.1338233947754
"6630cb9ee62322d97d5726ffb598affe_10",2.11888003349304
"6630cb9ee62322d97d5726ffb598affe_11",83.4715194702148
"6630cb9ee62322d97d5726ffb598affe_12",17.8568992614746
"6630cb9ee62322d97d5726ffb598affe_13",31.8918209075928
"6630cb9ee62322d97d5726ffb598affe_14",70.6800537109375
"6630cb9ee62322d97d5726ffb598affe_15",39.5647506713867
"6630cb9ee62322d97d5726ffb598affe_2",68.3877868652344
"6630cb9ee62322d97d5726ffb598affe_3",10.4272270202637
"6630cb9ee62322d97d5726ffb598affe_4",75.4056930541992
"6630cb9ee62322d97d5726ffb598affe_5",79.613037109375
"6630cb9ee62322d97d5726ffb598affe_6",20.7197647094727
"6630cb9ee62322d97d5726ffb598affe_7",84.7627258300781
"6630cb9ee62322d97d5726ffb598affe_8",21.4343032836914
"6630cb9ee62322d97d5726ffb598affe_9",33.9950752258301
"663e3ee5904ec6e2abbaa5ef0d94d43c_1",29.7306251525879
"663e3ee5904ec6e2abbaa5ef0d94d43c_11",72.8188247680664
"663e3ee5904ec6e2abbaa5ef0d94d43c_15",25.0449104309082
"663e3ee5904ec6e2abbaa5ef0d94d43c_2",63.5082702636719
"663e3ee5904ec6e2abbaa5ef0d94d43c_3",18.7515659332275
"663e3ee5904ec6e2abbaa5ef0d94d43c_4",77.4184951782227
"663e3ee5904ec6e2abbaa5ef0d94d43c_6",14.4313135147095
"663e3ee5904ec6e2abbaa5ef0d94d43c_8",21.4348545074463
"663e3ee5904ec6e2abbaa5ef0d94d43c_9",47.6410713195801
"66458921fd513e552676c6a9298c473a_1",22.0737171173096
"66458921fd513e552676c6a9298c473a_11",62.1679496765137
"66458921fd513e552676c6a9298c473a_14",74.1280212402344
"66458921fd513e552676c6a9298c473a_15",43.7037162780762
"66458921fd513e552676c6a9298c473a_2",72.0433731079102
"66458921fd513e552676c6a9298c473a_4",54.8217391967773
"66458921fd513e552676c6a9298c473a_5",61.2288703918457
"66458921fd513e552676c6a9298c473a_7",86.4548263549805
"66458921fd513e552676c6a9298c473a_8",62.7483711242676
"66458921fd513e552676c6a9298c473a_9",32.8935661315918
"66db8c19b53e7e7f8016a063896b3aeb_11",63.1262588500977
"66db8c19b53e7e7f8016a063896b3aeb_14",54.6112670898438
"66db8c19b53e7e7f8016a063896b3aeb_15",50.7604637145996
"66db8c19b53e7e7f8016a063896b3aeb_4",41.0954055786133
"66db8c19b53e7e7f8016a063896b3aeb_5",51.43115234375
"66db8c19b53e7e7f8016a063896b3aeb_6",15.1604995727539
"66db8c19b53e7e7f8016a063896b3aeb_8",68.2653884887695
"66db8c19b53e7e7f8016a063896b3aeb_9",52.5295906066895
"67d03b8c824946ac99ba87941aa688b2_0",13.6222639083862
"67d03b8c824946ac99ba87941aa688b2_1",73.8338241577148
"67d03b8c824946ac99ba87941aa688b2_11",53.2294120788574
"67d03b8c824946ac99ba87941aa688b2_14",57.1789093017578
"67d03b8c824946ac99ba87941aa688b2_2",15.7895755767822
"67d03b8c824946ac99ba87941aa688b2_3",10.4250993728638
"67d03b8c824946ac99ba87941aa688b2_4",67.5843048095703
"67d03b8c824946ac99ba87941aa688b2_5",90.9849472045898
"67d03b8c824946ac99ba87941aa688b2_7",92.4080429077148
"67d03b8c824946ac99ba87941aa688b2_8",64.151481628418
"68488c70255e3a8ed53b4635b6bae000_1",29.7374382019043
"68488c70255e3a8ed53b4635b6bae000_11",24.7761707305908
"68488c70255e3a8ed53b4635b6bae000_14",45.2388916015625
"68488c70255e3a8ed53b4635b6bae000_15",23.7763061523438
"68488c70255e3a8ed53b4635b6bae000_2",49.432445526123
"68488c70255e3a8ed53b4635b6bae000_3",24.7048778533936
"68488c70255e3a8ed53b4635b6bae000_4",67.0240783691406
"68488c70255e3a8ed53b4635b6bae000_5",80.3423767089844
"68488c70255e3a8ed53b4635b6bae000_8",76.5577239990234
"68488c70255e3a8ed53b4635b6bae000_9",59.4904556274414
"688e92f9356b0658984633af6338b274_4",66.4648971557617
"68b4462c7181bd59db5eea265092596d_3",23.2431774139404
"68b4462c7181bd59db5eea265092596d_4",46.7720413208008
"68b4462c7181bd59db5eea265092596d_7",30.502592086792
"68ee5845aa82e8d7b85606a5ffafac77_1",80.3416061401367
"68ee5845aa82e8d7b85606a5ffafac77_4",79.9877624511719
"68ee5845aa82e8d7b85606a5ffafac77_5",97.3276596069336
"68ee5845aa82e8d7b85606a5ffafac77_7",97.9709854125977
"69903c63a5826966aea3dee4df4a1c2a_1",29.757453918457
"69903c63a5826966aea3dee4df4a1c2a_11",27.6363086700439
"69903c63a5826966aea3dee4df4a1c2a_14",56.7698554992676
"69903c63a5826966aea3dee4df4a1c2a_15",25.047248840332
"69903c63a5826966aea3dee4df4a1c2a_2",15.1033887863159
"69903c63a5826966aea3dee4df4a1c2a_3",10.4265623092651
"69903c63a5826966aea3dee4df4a1c2a_4",40.4200706481934
"69903c63a5826966aea3dee4df4a1c2a_5",74.5110626220703
"69903c63a5826966aea3dee4df4a1c2a_9",12.23486328125
"69caa860934ef7f3d4e7a889c22a37d5_1",61.0102386474609
"69caa860934ef7f3d4e7a889c22a37d5_11",85.2679901123047
"69caa860934ef7f3d4e7a889c22a37d5_14",51.6534461975098
"69caa860934ef7f3d4e7a889c22a37d5_15",47.934383392334
"69caa860934ef7f3d4e7a889c22a37d5_3",10.4253911972046
"69caa860934ef7f3d4e7a889c22a37d5_4",77.5823211669922
"69caa860934ef7f3d4e7a889c22a37d5_5",85.9071578979492
"69caa860934ef7f3d4e7a889c22a37d5_7",84.5647964477539
"69caa860934ef7f3d4e7a889c22a37d5_8",73.3722305297852
"69caa860934ef7f3d4e7a889c22a37d5_9",72.1508865356445
"6a0f6d179e40454ae1d12014c49f899a_0",13.3448085784912
"6a0f6d179e40454ae1d12014c49f899a_1",55.1307067871094
"6a0f6d179e40454ae1d12014c49f899a_11",65.7268295288086
"6a0f6d179e40454ae1d12014c49f899a_14",83.7619323730469
"6a0f6d179e40454ae1d12014c49f899a_15",65.0904159545898
"6a0f6d179e40454ae1d12014c49f899a_2",50.8661994934082
"6a0f6d179e40454ae1d12014c49f899a_3",18.9494800567627
"6a0f6d179e40454ae1d12014c49f899a_4",82.0166625976562
"6a0f6d179e40454ae1d12014c49f899a_5",66.3786468505859
"6a0f6d179e40454ae1d12014c49f899a_7",46.0039863586426
"6a0f6d179e40454ae1d12014c49f899a_8",21.4356136322021
"6a0f6d179e40454ae1d12014c49f899a_9",80.2358779907227
"6a1daa92d92d814af5dc52aa673fcc8d_3",7.72327709197998
"6a4836c761fe32f7cc955e72547f7eef_1",70.1923065185547
"6a4836c761fe32f7cc955e72547f7eef_11",77.1006469726562
"6a4836c761fe32f7cc955e72547f7eef_14",72.1867141723633
"6a4836c761fe32f7cc955e72547f7eef_15",77.3059692382812
"6a4836c761fe32f7cc955e72547f7eef_2",71.1162719726562
"6a4836c761fe32f7cc955e72547f7eef_4",81.0145568847656
"6a4836c761fe32f7cc955e72547f7eef_5",49.36474609375
"6a4836c761fe32f7cc955e72547f7eef_7",100
"6a4836c761fe32f7cc955e72547f7eef_8",60.405933380127
"6a4836c761fe32f7cc955e72547f7eef_9",68.3680572509766
"6a9899f54d6e16fb27f64e4b2f930a35_1",55.6391792297363
"6a9899f54d6e16fb27f64e4b2f930a35_11",60.1584663391113
"6a9899f54d6e16fb27f64e4b2f930a35_14",66.3745574951172
"6a9899f54d6e16fb27f64e4b2f930a35_15",39.565544128418
"6a9899f54d6e16fb27f64e4b2f930a35_2",44.3955764770508
"6a9899f54d6e16fb27f64e4b2f930a35_4",81.8562622070312
"6a9899f54d6e16fb27f64e4b2f930a35_5",91.5457534790039
"6a9899f54d6e16fb27f64e4b2f930a35_7",93.1101226806641
"6a9899f54d6e16fb27f64e4b2f930a35_8",68.5103454589844
"6a9899f54d6e16fb27f64e4b2f930a35_9",76.5190811157227
"6aec0694f6be51870fb0e5cf1232de2c_1",30.5272560119629
"6bc1ce4e887bdb3f4315e4ed7ec03481_0",15.2847299575806
"6bc1ce4e887bdb3f4315e4ed7ec03481_3",18.9515056610107
"6c16df46c2be2c9d37ae7dc8bfccba2f_1",57.9858283996582
"6c16df46c2be2c9d37ae7dc8bfccba2f_10",17.7124423980713
"6c16df46c2be2c9d37ae7dc8bfccba2f_11",72.8925399780273
"6c16df46c2be2c9d37ae7dc8bfccba2f_14",72.2704544067383
"6c16df46c2be2c9d37ae7dc8bfccba2f_15",22.9163227081299
"6c16df46c2be2c9d37ae7dc8bfccba2f_2",64.496696472168
"6c16df46c2be2c9d37ae7dc8bfccba2f_3",4.31033182144165
"6c16df46c2be2c9d37ae7dc8bfccba2f_5",74.4560241699219
"6c16df46c2be2c9d37ae7dc8bfccba2f_8",89.298225402832
"6c16df46c2be2c9d37ae7dc8bfccba2f_9",59.7588005065918
"6c287bae7c14ebc8ecc9a5f88bdff50e_1",29.2062854766846
"6c287bae7c14ebc8ecc9a5f88bdff50e_11",42.7057647705078
"6c287bae7c14ebc8ecc9a5f88bdff50e_14",57.2602233886719
"6c287bae7c14ebc8ecc9a5f88bdff50e_15",48.4857406616211
"6c287bae7c14ebc8ecc9a5f88bdff50e_2",15.1273498535156
"6c287bae7c14ebc8ecc9a5f88bdff50e_4",68.2465744018555
"6c287bae7c14ebc8ecc9a5f88bdff50e_5",46.2922630310059
"6c287bae7c14ebc8ecc9a5f88bdff50e_9",47.5045356750488
"6c6fecf57657376f361489705df9e410_14",65.415412902832
"6c6fecf57657376f361489705df9e410_15",25.7543754577637
"6c6fecf57657376f361489705df9e410_5",25.8337650299072
"6c6fecf57657376f361489705df9e410_7",46.1366653442383
"6c6fecf57657376f361489705df9e410_9",12.234827041626
"6cc85dc4544afacac68348360b9874e7_10",22.1338443756104
"6cc85dc4544afacac68348360b9874e7_11",60.5121841430664
"6cc85dc4544afacac68348360b9874e7_14",61.9731826782227
"6cc85dc4544afacac68348360b9874e7_15",48.1171112060547
"6cc85dc4544afacac68348360b9874e7_2",15.786735534668
"6cc85dc4544afacac68348360b9874e7_3",10.4264554977417
"6cc85dc4544afacac68348360b9874e7_4",69.6266021728516
"6cc85dc4544afacac68348360b9874e7_7",87.6449356079102
"6cc85dc4544afacac68348360b9874e7_9",33.0964126586914
"6cfbd1670887232825ae702fa2756e35_1",29.7426910400391
"6cfbd1670887232825ae702fa2756e35_14",17.8495979309082
"6cfbd1670887232825ae702fa2756e35_4",40.4201240539551
"6cfbd1670887232825ae702fa2756e35_5",22.8645286560059
"6cfe2d6fb49fc67e6f4d008aacaedf27_2",30.2951412200928
"6cfe2d6fb49fc67e6f4d008aacaedf27_4",82.1723861694336
"6d1ed3d3402f6bf382754114d19a38d1_11",65.5835113525391
"6d1ed3d3402f6bf382754114d19a38d1_14",45.7147407531738
"6d1ed3d3402f6bf382754114d19a38d1_15",25.1503639221191
"6d1ed3d3402f6bf382754114d19a38d1_5",23.1628494262695
"6d1ed3d3402f6bf382754114d19a38d1_9",33.9887351989746
"6df089b7364f7ab166280da3bb834fe7_2",15.129903793335
"6e0c021fa9d52d0e1a4d0b647f931345_0",13.6222333908081
"6e8fa453f4fae9610afdecb48344b490_4",82.6170883178711
"6e968d66ae8f90d8e6af124d24e98431_0",17.5123748779297
"6eda6fb9e5b8c0498af7a1f42f9179f5_1",84.5592193603516
"6eda6fb9e5b8c0498af7a1f42f9179f5_2",82.699951171875
"6eda6fb9e5b8c0498af7a1f42f9179f5_3",33.3307876586914
"6ee6a41173199bee6968b054c4b7fdbe_0",28.0692005157471
"6f070ae12ae77134b9b39d6ab33d2638_11",89.3191986083984
"6f070ae12ae77134b9b39d6ab33d2638_14",88.5310134887695
"6f070ae12ae77134b9b39d6ab33d2638_2",15.7868785858154
"6f070ae12ae77134b9b39d6ab33d2638_4",86.0692367553711
"6f070ae12ae77134b9b39d6ab33d2638_5",58.3061141967773
"6f070ae12ae77134b9b39d6ab33d2638_7",87.4703674316406
"6f070ae12ae77134b9b39d6ab33d2638_8",62.5217208862305
"6f070ae12ae77134b9b39d6ab33d2638_9",33.989559173584
"6f3efa7a19d5ee3a943f02fa759c55a1_1",58.5632934570312
"6f3efa7a19d5ee3a943f02fa759c55a1_11",66.8672714233398
"6f3efa7a19d5ee3a943f02fa759c55a1_14",70.4930267333984
"6f3efa7a19d5ee3a943f02fa759c55a1_15",47.9304313659668
"6f3efa7a19d5ee3a943f02fa759c55a1_2",15.7836132049561
