"uniqRowID","overalGradeDiff"
"5c15bed0e4d5249e5ca6d29cd38de65c_1",41.9632987976074
"5c15bed0e4d5249e5ca6d29cd38de65c_4",76.4779586791992
"5c15bed0e4d5249e5ca6d29cd38de65c_5",52.9359321594238
"5c15bed0e4d5249e5ca6d29cd38de65c_7",59.560359954834
"5c333d5ea24944d97a7b64e0352b0af9_2",35.8220405578613
"5ca52ffe1aaa34a8db4df5b1500838c8_11",52.2373046875
"5ca52ffe1aaa34a8db4df5b1500838c8_14",47.6473693847656
"5ca52ffe1aaa34a8db4df5b1500838c8_15",54.2311096191406
"5ca52ffe1aaa34a8db4df5b1500838c8_5",25.6819171905518
"5ca52ffe1aaa34a8db4df5b1500838c8_7",67.8674774169922
"5ca854c8bb4ab0d7564cddd90a216faf_0",18.9067459106445
"5ca854c8bb4ab0d7564cddd90a216faf_1",43.7587852478027
"5ca854c8bb4ab0d7564cddd90a216faf_2",73.4789428710938
"5ca854c8bb4ab0d7564cddd90a216faf_5",52.9169502258301
"5ca854c8bb4ab0d7564cddd90a216faf_6",22.4285697937012
"5cec6b250f8e600b5ea5a9647886967d_11",79.4217376708984
"5cec6b250f8e600b5ea5a9647886967d_14",60.6207275390625
"5cec6b250f8e600b5ea5a9647886967d_15",70.2990951538086
"5cec6b250f8e600b5ea5a9647886967d_2",57.9360275268555
"5cec6b250f8e600b5ea5a9647886967d_4",44.701545715332
"5cec6b250f8e600b5ea5a9647886967d_5",74.4331588745117
"5cec6b250f8e600b5ea5a9647886967d_7",67.8680572509766
"5cec6b250f8e600b5ea5a9647886967d_8",46.7411041259766
"5cec6b250f8e600b5ea5a9647886967d_9",82.1055221557617
"5ea681f566726eb6d81e030b7fd1fb09_1",41.9607582092285
"5ea681f566726eb6d81e030b7fd1fb09_2",49.5942077636719
"5ea681f566726eb6d81e030b7fd1fb09_4",44.6975364685059
"5eca6e21020e0b81d50f67ebca95ac0e_0",19.3351192474365
"5f88549afdf2b7bbc5c9f36a88d749bf_1",45.4948234558105
"600930552c36f9b35eb7d55bb19be6b5_0",18.9143600463867
"616a8d69bf9df577a4e48f1882f00504_1",47.3499908447266
"61d60a6987d8adac0277f81e03f3d088_0",19.3287677764893
"61d60a6987d8adac0277f81e03f3d088_1",78.7742080688477
"61d60a6987d8adac0277f81e03f3d088_11",77.9074783325195
"61d60a6987d8adac0277f81e03f3d088_14",86.9753189086914
"61d60a6987d8adac0277f81e03f3d088_15",79.872444152832
"61d60a6987d8adac0277f81e03f3d088_2",84.4811019897461
"61d60a6987d8adac0277f81e03f3d088_3",46.0616111755371
"61d60a6987d8adac0277f81e03f3d088_4",50.5776405334473
"61d60a6987d8adac0277f81e03f3d088_5",84.7562026977539
"61d60a6987d8adac0277f81e03f3d088_7",91.0527877807617
"61d60a6987d8adac0277f81e03f3d088_8",74.3581008911133
"61d60a6987d8adac0277f81e03f3d088_9",67.9535522460938
"61f2cb5dcbd40a47e7f86bd0a0b411d2_4",18.4815120697021
"61f2cb5dcbd40a47e7f86bd0a0b411d2_7",72.5864868164062
"62485c50b2a825609ac5eec4fc49ab53_2",57.834041595459
"62ac4ff24d5f49be33d8daa75c750524_10",40.4444999694824
"62ac4ff24d5f49be33d8daa75c750524_11",61.9387855529785
"62ac4ff24d5f49be33d8daa75c750524_14",80.4321136474609
"62ac4ff24d5f49be33d8daa75c750524_15",49.2214965820312
"62ac4ff24d5f49be33d8daa75c750524_2",88.6594696044922
"62ac4ff24d5f49be33d8daa75c750524_3",34.0939903259277
"62ac4ff24d5f49be33d8daa75c750524_4",76.4516525268555
"62ac4ff24d5f49be33d8daa75c750524_5",31.9834575653076
"62ac4ff24d5f49be33d8daa75c750524_6",20.7508964538574
"62ac4ff24d5f49be33d8daa75c750524_7",55.2831344604492
"62ac4ff24d5f49be33d8daa75c750524_8",24.3852272033691
"62ac4ff24d5f49be33d8daa75c750524_9",27.4541358947754
"62d293ee32a09d30dbc1c6d6d6268839_1",91.5116958618164
"62d293ee32a09d30dbc1c6d6d6268839_2",45.8267288208008
"62d293ee32a09d30dbc1c6d6d6268839_4",35.0069160461426
"631359694fa30ec58002618d96e9da9a_11",7.64888858795166
"631359694fa30ec58002618d96e9da9a_14",12.5475749969482
"631359694fa30ec58002618d96e9da9a_15",19.3790225982666
"631359694fa30ec58002618d96e9da9a_4",31.4148941040039
"631359694fa30ec58002618d96e9da9a_6",25.1778373718262
"631359694fa30ec58002618d96e9da9a_8",24.3856716156006
"631359694fa30ec58002618d96e9da9a_9",27.3051414489746
"6317698353fb307ebaa76d17d0c86747_11",70.2274856567383
"6317698353fb307ebaa76d17d0c86747_7",67.8649063110352
"6317698353fb307ebaa76d17d0c86747_9",27.453239440918
"631f61eaec5c6a8aeb766256649d6ef1_1",43.7468643188477
"631f61eaec5c6a8aeb766256649d6ef1_2",80.4675674438477
"631f61eaec5c6a8aeb766256649d6ef1_4",24.5690784454346
"631f61eaec5c6a8aeb766256649d6ef1_5",31.9827709197998
"631f61eaec5c6a8aeb766256649d6ef1_7",84.8424987792969
"631f61eaec5c6a8aeb766256649d6ef1_8",48.6367149353027
"63a1533dbe3771ed02e80cb3c8b4ba8d_1",45.771167755127
"63a1533dbe3771ed02e80cb3c8b4ba8d_2",62.6094589233398
"63a1533dbe3771ed02e80cb3c8b4ba8d_4",60.7480545043945
"6407906295d5f3f2dcf97991fece4687_1",73.7318496704102
"644a0062c8e275ad6066e7bbe8c40a45_1",88.0847244262695
"644a0062c8e275ad6066e7bbe8c40a45_11",41.7527236938477
"644a0062c8e275ad6066e7bbe8c40a45_14",68.6898803710938
"644a0062c8e275ad6066e7bbe8c40a45_15",56.5872573852539
"644a0062c8e275ad6066e7bbe8c40a45_4",41.3196449279785
"644a0062c8e275ad6066e7bbe8c40a45_5",33.6192970275879
"644a0062c8e275ad6066e7bbe8c40a45_7",59.5602493286133
"644a0062c8e275ad6066e7bbe8c40a45_8",53.2817726135254
"644a0062c8e275ad6066e7bbe8c40a45_9",73.6690521240234
"644a3b82f1a17812a04d80cea1b70a47_0",18.8880195617676
"644a3b82f1a17812a04d80cea1b70a47_1",99.9172134399414
"644a3b82f1a17812a04d80cea1b70a47_11",58.9608688354492
"644a3b82f1a17812a04d80cea1b70a47_14",63.3059501647949
"644a3b82f1a17812a04d80cea1b70a47_15",63.343074798584
"644a3b82f1a17812a04d80cea1b70a47_2",76.7964706420898
"644a3b82f1a17812a04d80cea1b70a47_4",44.6971015930176
"644a3b82f1a17812a04d80cea1b70a47_5",88.7357711791992
"644a3b82f1a17812a04d80cea1b70a47_7",55.2815933227539
"644a3b82f1a17812a04d80cea1b70a47_8",80.9482803344727
"644a3b82f1a17812a04d80cea1b70a47_9",54.6131591796875
"64f37a2a89ca0c9bc02a5843bdb449b3_0",18.9129867553711
"65415de6f48d0f45696d58d2cfed1245_2",57.9270439147949
"65415de6f48d0f45696d58d2cfed1245_4",53.6503677368164
"6630cb9ee62322d97d5726ffb598affe_1",47.3474807739258
"6630cb9ee62322d97d5726ffb598affe_10",26.4955272674561
"6630cb9ee62322d97d5726ffb598affe_11",82.4345397949219
"6630cb9ee62322d97d5726ffb598affe_12",29.4027576446533
"6630cb9ee62322d97d5726ffb598affe_13",41.7759132385254
"6630cb9ee62322d97d5726ffb598affe_14",67.1947555541992
"6630cb9ee62322d97d5726ffb598affe_15",51.8246688842773
"6630cb9ee62322d97d5726ffb598affe_2",57.9364814758301
"6630cb9ee62322d97d5726ffb598affe_3",34.0987358093262
"6630cb9ee62322d97d5726ffb598affe_4",65.8106384277344
"6630cb9ee62322d97d5726ffb598affe_5",77.0459823608398
"6630cb9ee62322d97d5726ffb598affe_6",25.2186946868896
"6630cb9ee62322d97d5726ffb598affe_7",84.841926574707
"6630cb9ee62322d97d5726ffb598affe_8",24.3864135742188
"6630cb9ee62322d97d5726ffb598affe_9",24.9998722076416
"663e3ee5904ec6e2abbaa5ef0d94d43c_1",41.9639587402344
"663e3ee5904ec6e2abbaa5ef0d94d43c_11",79.0922088623047
"663e3ee5904ec6e2abbaa5ef0d94d43c_15",35.9132652282715
"663e3ee5904ec6e2abbaa5ef0d94d43c_2",64.8201065063477
"663e3ee5904ec6e2abbaa5ef0d94d43c_3",46.0630111694336
"663e3ee5904ec6e2abbaa5ef0d94d43c_4",82.9088821411133
"663e3ee5904ec6e2abbaa5ef0d94d43c_6",23.5765399932861
"663e3ee5904ec6e2abbaa5ef0d94d43c_8",24.3861522674561
"663e3ee5904ec6e2abbaa5ef0d94d43c_9",45.8808135986328
"66458921fd513e552676c6a9298c473a_1",31.8141384124756
"66458921fd513e552676c6a9298c473a_11",92.6764526367188
"66458921fd513e552676c6a9298c473a_14",69.4719696044922
"66458921fd513e552676c6a9298c473a_15",51.8296546936035
"66458921fd513e552676c6a9298c473a_2",75.260612487793
"66458921fd513e552676c6a9298c473a_4",40.4115562438965
"66458921fd513e552676c6a9298c473a_5",52.9504890441895
"66458921fd513e552676c6a9298c473a_7",89.0299301147461
"66458921fd513e552676c6a9298c473a_8",69.1515731811523
"66458921fd513e552676c6a9298c473a_9",27.4555206298828
"66db8c19b53e7e7f8016a063896b3aeb_11",70.3054428100586
"66db8c19b53e7e7f8016a063896b3aeb_14",58.413158416748
"66db8c19b53e7e7f8016a063896b3aeb_15",57.1813011169434
"66db8c19b53e7e7f8016a063896b3aeb_4",24.568338394165
"66db8c19b53e7e7f8016a063896b3aeb_5",36.253849029541
"66db8c19b53e7e7f8016a063896b3aeb_6",23.631685256958
"66db8c19b53e7e7f8016a063896b3aeb_8",76.1017761230469
"66db8c19b53e7e7f8016a063896b3aeb_9",45.8747863769531
"67d03b8c824946ac99ba87941aa688b2_0",19.3341579437256
"67d03b8c824946ac99ba87941aa688b2_1",80.8606185913086
"67d03b8c824946ac99ba87941aa688b2_11",52.2418670654297
"67d03b8c824946ac99ba87941aa688b2_14",58.1995849609375
"67d03b8c824946ac99ba87941aa688b2_2",57.8321228027344
"67d03b8c824946ac99ba87941aa688b2_3",34.095588684082
"67d03b8c824946ac99ba87941aa688b2_4",60.0572471618652
"67d03b8c824946ac99ba87941aa688b2_5",95.7489929199219
"67d03b8c824946ac99ba87941aa688b2_7",67.866943359375
"67d03b8c824946ac99ba87941aa688b2_8",58.361141204834
"68488c70255e3a8ed53b4635b6bae000_1",41.9624519348145
"68488c70255e3a8ed53b4635b6bae000_11",12.5272817611694
"68488c70255e3a8ed53b4635b6bae000_14",44.3934707641602
"68488c70255e3a8ed53b4635b6bae000_15",35.9095191955566
"68488c70255e3a8ed53b4635b6bae000_2",46.1343574523926
"68488c70255e3a8ed53b4635b6bae000_3",41.064998626709
"68488c70255e3a8ed53b4635b6bae000_4",50.5732879638672
"68488c70255e3a8ed53b4635b6bae000_5",74.2253952026367
"68488c70255e3a8ed53b4635b6bae000_8",44.4021072387695
"68488c70255e3a8ed53b4635b6bae000_9",73.2924652099609
"688e92f9356b0658984633af6338b274_4",53.6306076049805
"68b4462c7181bd59db5eea265092596d_3",39.454460144043
"68b4462c7181bd59db5eea265092596d_4",44.7003517150879
"68b4462c7181bd59db5eea265092596d_7",40.0323181152344
"68ee5845aa82e8d7b85606a5ffafac77_1",89.828971862793
"68ee5845aa82e8d7b85606a5ffafac77_4",80.1743469238281
"68ee5845aa82e8d7b85606a5ffafac77_5",93.4147109985352
"68ee5845aa82e8d7b85606a5ffafac77_7",95.4954833984375
"69903c63a5826966aea3dee4df4a1c2a_1",45.7695693969727
"69903c63a5826966aea3dee4df4a1c2a_11",31.069637298584
"69903c63a5826966aea3dee4df4a1c2a_14",64.726318359375
"69903c63a5826966aea3dee4df4a1c2a_15",35.913028717041
"69903c63a5826966aea3dee4df4a1c2a_2",53.4227180480957
"69903c63a5826966aea3dee4df4a1c2a_3",34.0977516174316
"69903c63a5826966aea3dee4df4a1c2a_4",24.5702705383301
"69903c63a5826966aea3dee4df4a1c2a_5",73.2903823852539
"69903c63a5826966aea3dee4df4a1c2a_9",35.409725189209
"69caa860934ef7f3d4e7a889c22a37d5_1",43.7313385009766
"69caa860934ef7f3d4e7a889c22a37d5_11",88.0512084960938
"69caa860934ef7f3d4e7a889c22a37d5_14",56.9492225646973
"69caa860934ef7f3d4e7a889c22a37d5_15",57.1815299987793
"69caa860934ef7f3d4e7a889c22a37d5_3",34.096019744873
"69caa860934ef7f3d4e7a889c22a37d5_4",69.4600982666016
"69caa860934ef7f3d4e7a889c22a37d5_5",87.3820724487305
"69caa860934ef7f3d4e7a889c22a37d5_7",85.4760131835938
"69caa860934ef7f3d4e7a889c22a37d5_8",44.3999786376953
"69caa860934ef7f3d4e7a889c22a37d5_9",69.9228973388672
"6a0f6d179e40454ae1d12014c49f899a_0",19.3306636810303
"6a0f6d179e40454ae1d12014c49f899a_1",47.3479499816895
"6a0f6d179e40454ae1d12014c49f899a_11",79.8519821166992
"6a0f6d179e40454ae1d12014c49f899a_14",78.0972213745117
"6a0f6d179e40454ae1d12014c49f899a_15",78.7687377929688
"6a0f6d179e40454ae1d12014c49f899a_2",80.4696731567383
"6a0f6d179e40454ae1d12014c49f899a_3",46.0430641174316
"6a0f6d179e40454ae1d12014c49f899a_4",88.6840362548828
"6a0f6d179e40454ae1d12014c49f899a_5",82.0962142944336
"6a0f6d179e40454ae1d12014c49f899a_7",59.559642791748
"6a0f6d179e40454ae1d12014c49f899a_8",24.3857917785645
"6a0f6d179e40454ae1d12014c49f899a_9",83.1456909179688
"6a1daa92d92d814af5dc52aa673fcc8d_3",34.0886154174805
"6a4836c761fe32f7cc955e72547f7eef_1",79.0720977783203
"6a4836c761fe32f7cc955e72547f7eef_11",71.2586441040039
"6a4836c761fe32f7cc955e72547f7eef_14",75.8332138061523
"6a4836c761fe32f7cc955e72547f7eef_15",70.5113525390625
"6a4836c761fe32f7cc955e72547f7eef_2",67.202033996582
"6a4836c761fe32f7cc955e72547f7eef_4",95.8695755004883
"6a4836c761fe32f7cc955e72547f7eef_5",81.6338577270508
"6a4836c761fe32f7cc955e72547f7eef_7",95.4186248779297
"6a4836c761fe32f7cc955e72547f7eef_8",74.6487045288086
"6a4836c761fe32f7cc955e72547f7eef_9",68.5543594360352
"6a9899f54d6e16fb27f64e4b2f930a35_1",52.0927734375
"6a9899f54d6e16fb27f64e4b2f930a35_11",91.7008285522461
"6a9899f54d6e16fb27f64e4b2f930a35_14",57.8763656616211
"6a9899f54d6e16fb27f64e4b2f930a35_15",51.8246917724609
"6a9899f54d6e16fb27f64e4b2f930a35_2",28.0112476348877
"6a9899f54d6e16fb27f64e4b2f930a35_4",99.3231506347656
"6a9899f54d6e16fb27f64e4b2f930a35_5",90.4411544799805
"6a9899f54d6e16fb27f64e4b2f930a35_7",93.1072692871094
"6a9899f54d6e16fb27f64e4b2f930a35_8",74.9751358032227
"6a9899f54d6e16fb27f64e4b2f930a35_9",82.6471481323242
"6aec0694f6be51870fb0e5cf1232de2c_1",54.2018775939941
"6bc1ce4e887bdb3f4315e4ed7ec03481_0",18.8235397338867
"6bc1ce4e887bdb3f4315e4ed7ec03481_3",46.0315856933594
"6c16df46c2be2c9d37ae7dc8bfccba2f_1",73.5177841186523
"6c16df46c2be2c9d37ae7dc8bfccba2f_10",9.36629390716553
"6c16df46c2be2c9d37ae7dc8bfccba2f_11",62.6098823547363
"6c16df46c2be2c9d37ae7dc8bfccba2f_14",77.6786804199219
"6c16df46c2be2c9d37ae7dc8bfccba2f_15",6.22408294677734
"6c16df46c2be2c9d37ae7dc8bfccba2f_2",39.4230155944824
"6c16df46c2be2c9d37ae7dc8bfccba2f_3",35.5622177124023
"6c16df46c2be2c9d37ae7dc8bfccba2f_5",74.3397750854492
"6c16df46c2be2c9d37ae7dc8bfccba2f_8",79.5011749267578
"6c16df46c2be2c9d37ae7dc8bfccba2f_9",62.9192733764648
"6c287bae7c14ebc8ecc9a5f88bdff50e_1",41.9651184082031
"6c287bae7c14ebc8ecc9a5f88bdff50e_11",58.6849098205566
"6c287bae7c14ebc8ecc9a5f88bdff50e_14",72.581428527832
"6c287bae7c14ebc8ecc9a5f88bdff50e_15",57.1824188232422
"6c287bae7c14ebc8ecc9a5f88bdff50e_2",57.8345222473145
"6c287bae7c14ebc8ecc9a5f88bdff50e_4",53.6450042724609
"6c287bae7c14ebc8ecc9a5f88bdff50e_5",36.271728515625
"6c287bae7c14ebc8ecc9a5f88bdff50e_9",45.8818283081055
"6c6fecf57657376f361489705df9e410_14",70.0163116455078
"6c6fecf57657376f361489705df9e410_15",22.1825389862061
"6c6fecf57657376f361489705df9e410_5",31.9793605804443
"6c6fecf57657376f361489705df9e410_7",59.5604362487793
"6c6fecf57657376f361489705df9e410_9",35.4097518920898
"6cc85dc4544afacac68348360b9874e7_10",42.5918388366699
"6cc85dc4544afacac68348360b9874e7_11",50.5173263549805
"6cc85dc4544afacac68348360b9874e7_14",57.7754364013672
"6cc85dc4544afacac68348360b9874e7_15",60.6840934753418
"6cc85dc4544afacac68348360b9874e7_2",57.8326568603516
"6cc85dc4544afacac68348360b9874e7_3",34.0975952148438
"6cc85dc4544afacac68348360b9874e7_4",76.5405654907227
"6cc85dc4544afacac68348360b9874e7_7",67.8645248413086
"6cc85dc4544afacac68348360b9874e7_9",27.457447052002
"6cfbd1670887232825ae702fa2756e35_1",41.9612922668457
"6cfbd1670887232825ae702fa2756e35_14",16.4216976165771
"6cfbd1670887232825ae702fa2756e35_4",24.5705242156982
"6cfbd1670887232825ae702fa2756e35_5",25.6825313568115
"6cfe2d6fb49fc67e6f4d008aacaedf27_2",48.9126777648926
"6cfe2d6fb49fc67e6f4d008aacaedf27_4",87.4309387207031
"6d1ed3d3402f6bf382754114d19a38d1_11",63.3704605102539
"6d1ed3d3402f6bf382754114d19a38d1_14",58.3900108337402
"6d1ed3d3402f6bf382754114d19a38d1_15",35.9117240905762
"6d1ed3d3402f6bf382754114d19a38d1_5",25.6753444671631
"6d1ed3d3402f6bf382754114d19a38d1_9",27.4551162719727
"6df089b7364f7ab166280da3bb834fe7_2",57.834041595459
"6e0c021fa9d52d0e1a4d0b647f931345_0",19.3350925445557
"6e8fa453f4fae9610afdecb48344b490_4",76.4503631591797
"6e968d66ae8f90d8e6af124d24e98431_0",19.3260746002197
"6eda6fb9e5b8c0498af7a1f42f9179f5_1",85.2311782836914
"6eda6fb9e5b8c0498af7a1f42f9179f5_2",67.6863250732422
"6eda6fb9e5b8c0498af7a1f42f9179f5_3",75.2931594848633
"6ee6a41173199bee6968b054c4b7fdbe_0",30.3982467651367
"6f070ae12ae77134b9b39d6ab33d2638_11",86.957405090332
"6f070ae12ae77134b9b39d6ab33d2638_14",79.8706283569336
"6f070ae12ae77134b9b39d6ab33d2638_2",57.8326301574707
"6f070ae12ae77134b9b39d6ab33d2638_4",70.4876251220703
"6f070ae12ae77134b9b39d6ab33d2638_5",65.8685531616211
"6f070ae12ae77134b9b39d6ab33d2638_7",67.8613433837891
"6f070ae12ae77134b9b39d6ab33d2638_8",46.7389678955078
"6f070ae12ae77134b9b39d6ab33d2638_9",27.4549942016602
"6f3efa7a19d5ee3a943f02fa759c55a1_1",41.0424652099609
"6f3efa7a19d5ee3a943f02fa759c55a1_11",80.9964294433594
"6f3efa7a19d5ee3a943f02fa759c55a1_14",60.1397895812988
"6f3efa7a19d5ee3a943f02fa759c55a1_15",57.1818046569824
"6f3efa7a19d5ee3a943f02fa759c55a1_2",57.8332443237305
"6f3efa7a19d5ee3a943f02fa759c55a1_8",48.6349906921387
"6f3efa7a19d5ee3a943f02fa759c55a1_9",56.8861770629883
"6f577d1a6afb95a7aff3705dfc31f7b4_4",78.8030853271484
"6f577d1a6afb95a7aff3705dfc31f7b4_5",62.3616981506348
"6f577d1a6afb95a7aff3705dfc31f7b4_7",93.5891418457031
"6f577d1a6afb95a7aff3705dfc31f7b4_8",75.7423477172852
"6f87c94663a21993bfec2c2c060e60cc_0",34.2452964782715
"6f87c94663a21993bfec2c2c060e60cc_3",43.6964950561523
"6f87c94663a21993bfec2c2c060e60cc_6",25.2395076751709
"6fd99d9091268c337ec20eba1918dddf_0",31.2587299346924
"6fd99d9091268c337ec20eba1918dddf_11",80.8661956787109
"6fd99d9091268c337ec20eba1918dddf_14",42.7947196960449
"6fd99d9091268c337ec20eba1918dddf_4",24.5703239440918
"6fd99d9091268c337ec20eba1918dddf_5",83.8804779052734
"6fd99d9091268c337ec20eba1918dddf_7",59.5607261657715
"6fd99d9091268c337ec20eba1918dddf_8",44.4022369384766
"6fd99d9091268c337ec20eba1918dddf_9",45.8814849853516
"708353797726c0fe32d50241ed36cc2e_0",18.9173583984375
"708353797726c0fe32d50241ed36cc2e_3",62.5947341918945
"709d4e32cef7cf45b1ff66a4efda38d5_1",14.1930284500122
"709d4e32cef7cf45b1ff66a4efda38d5_2",31.415168762207
"71ae686bcf24f847e787fa9307a12276_1",74.0636749267578
"71ae686bcf24f847e787fa9307a12276_2",57.8354835510254
"71ae686bcf24f847e787fa9307a12276_3",34.0995445251465
"71ae686bcf24f847e787fa9307a12276_5",31.9831142425537
"71c33d6f99298b778a011ec88d3ac65c_10",65.293571472168
"71c33d6f99298b778a011ec88d3ac65c_11",79.8566360473633
"71c33d6f99298b778a011ec88d3ac65c_12",40.2048797607422
"71c33d6f99298b778a011ec88d3ac65c_13",68.9283294677734
"71c33d6f99298b778a011ec88d3ac65c_14",44.1413307189941
"71c33d6f99298b778a011ec88d3ac65c_4",27.4681358337402
"71c33d6f99298b778a011ec88d3ac65c_6",22.4317932128906
"71c33d6f99298b778a011ec88d3ac65c_7",59.5598258972168
"71c33d6f99298b778a011ec88d3ac65c_8",24.3866004943848
"71c33d6f99298b778a011ec88d3ac65c_9",35.4098434448242
"727751cad32b583350b605fea58e9dd7_4",24.5714988708496
"72b7a70674f230b3355c7339274f6ad3_3",34.0956649780273
"72b8e61498bed3f9a9eb4dc974f199ad_2",62.6168212890625
"72bcdc2b13aa0c37349a2dec85946cdb_1",61.2282676696777
"72bcdc2b13aa0c37349a2dec85946cdb_2",97.945426940918
"72bcdc2b13aa0c37349a2dec85946cdb_4",82.6558609008789
"730a65f226b0663226b38ae00ccab79a_0",32.6550483703613
"730a65f226b0663226b38ae00ccab79a_1",86.8411865234375
"730a65f226b0663226b38ae00ccab79a_11",76.4741134643555
"730a65f226b0663226b38ae00ccab79a_14",79.8449325561523
"730a65f226b0663226b38ae00ccab79a_15",52.7338943481445
"730a65f226b0663226b38ae00ccab79a_2",86.8213424682617
"730a65f226b0663226b38ae00ccab79a_3",60.0611915588379
"730a65f226b0663226b38ae00ccab79a_4",83.1108169555664
"730a65f226b0663226b38ae00ccab79a_5",25.6807250976562
"730a65f226b0663226b38ae00ccab79a_7",85.713493347168
"730a65f226b0663226b38ae00ccab79a_8",51.6440773010254
"730a65f226b0663226b38ae00ccab79a_9",92.6513290405273
"738844c1fdc1e5003d2e0230f9bea662_11",30.5521488189697
"738844c1fdc1e5003d2e0230f9bea662_14",16.4176788330078
"738844c1fdc1e5003d2e0230f9bea662_15",29.8375549316406
"738844c1fdc1e5003d2e0230f9bea662_3",34.0971603393555
"738844c1fdc1e5003d2e0230f9bea662_4",24.5684108734131
"738844c1fdc1e5003d2e0230f9bea662_8",24.3821582794189
"738844c1fdc1e5003d2e0230f9bea662_9",30.5603160858154
"745cbadb2ce8f44b8bf577d83c34b0b2_14",39.9555206298828
"755ebb527753eb9f36ca64a674a4868e_2",80.4701538085938
"757c1a7d334988bd6ab8be00bee9e396_11",75.7141494750977
"757c1a7d334988bd6ab8be00bee9e396_14",59.1521186828613
"757c1a7d334988bd6ab8be00bee9e396_4",50.5831298828125
"757c1a7d334988bd6ab8be00bee9e396_7",55.2738914489746
"757c1a7d334988bd6ab8be00bee9e396_8",24.3857040405273
"757c1a7d334988bd6ab8be00bee9e396_9",35.4099197387695
"75993c7e73dbed53164a42a42b801ccb_1",73.0352020263672
"75993c7e73dbed53164a42a42b801ccb_15",57.3472366333008
"75993c7e73dbed53164a42a42b801ccb_2",57.9201126098633
"75993c7e73dbed53164a42a42b801ccb_4",87.4236221313477
"75993c7e73dbed53164a42a42b801ccb_5",86.8505249023438
"75993c7e73dbed53164a42a42b801ccb_7",96.7549362182617
"75993c7e73dbed53164a42a42b801ccb_8",85.8770141601562
"75a708aa9af511af72c9dde6f39ee1a3_0",19.3302783966064
"75e0bf72540152dc1f60ad40cf03c6ed_1",98.6546249389648
"760f612745344d6b53d935450b382a9c_10",26.5052375793457
"760f612745344d6b53d935450b382a9c_11",52.2397689819336
"760f612745344d6b53d935450b382a9c_12",44.2820167541504
"760f612745344d6b53d935450b382a9c_13",18.9987812042236
"760f612745344d6b53d935450b382a9c_14",16.2031726837158
"760f612745344d6b53d935450b382a9c_15",51.8256378173828
"760f612745344d6b53d935450b382a9c_4",52.8675308227539
"760f612745344d6b53d935450b382a9c_5",31.9787616729736
"764bbde0ceba4b68818c86e59389ca96_0",19.3342113494873
"764bbde0ceba4b68818c86e59389ca96_1",41.9612922668457
"764bbde0ceba4b68818c86e59389ca96_11",61.9384765625
"764bbde0ceba4b68818c86e59389ca96_14",54.9699478149414
"764bbde0ceba4b68818c86e59389ca96_15",54.5538368225098
"764bbde0ceba4b68818c86e59389ca96_3",63.9904251098633
"764bbde0ceba4b68818c86e59389ca96_4",44.6958198547363
"764bbde0ceba4b68818c86e59389ca96_5",45.7047500610352
"764bbde0ceba4b68818c86e59389ca96_6",80.165153503418
"764bbde0ceba4b68818c86e59389ca96_7",95.1734237670898
"764bbde0ceba4b68818c86e59389ca96_8",36.0765190124512
"764bbde0ceba4b68818c86e59389ca96_9",36.6866302490234
"765240944c2c342b8acf8a7e7ba8f663_2",57.9332809448242
"765240944c2c342b8acf8a7e7ba8f663_4",92.5455017089844
"7656d706b123f1c394a071be34e94868_1",41.9617309570312
"76d9a568688dbb5057c472694bbceed9_11",80.201530456543
"76d9a568688dbb5057c472694bbceed9_4",81.5469818115234
"76d9a568688dbb5057c472694bbceed9_5",73.0354537963867
"76d9a568688dbb5057c472694bbceed9_7",90.3338851928711
"76d9a568688dbb5057c472694bbceed9_8",69.1406097412109
"76d9a568688dbb5057c472694bbceed9_9",27.4549179077148
"76f6e175ee1ec16b7440f1bdc4891dfe_4",52.9378204345703
"77deeff15e8f538426cd29fe27e743b8_11",13.7460289001465
"77deeff15e8f538426cd29fe27e743b8_4",24.5694389343262
"77deeff15e8f538426cd29fe27e743b8_5",31.9768123626709
"77deeff15e8f538426cd29fe27e743b8_8",82.7917709350586
"77deeff15e8f538426cd29fe27e743b8_9",35.4098358154297
"77efda5518ed2d4153f3dbf83cc94ec0_4",50.5845756530762
"77efda5518ed2d4153f3dbf83cc94ec0_5",36.2744369506836
"784d19d26ca08b5f8bac1483ac6913e7_11",79.8589019775391
"784d19d26ca08b5f8bac1483ac6913e7_14",57.3709983825684
"784d19d26ca08b5f8bac1483ac6913e7_4",81.1139068603516
"784d19d26ca08b5f8bac1483ac6913e7_7",67.8568649291992
